"106年08月16日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="063861","GIS元大73購02   ","0","0","0","865,000","1,131,000","-266,000","865,000","1,131,000","-266,000",
="03180P","GIS元大6B售05   ","0","0","0","0","265,000","-265,000","0","265,000","-265,000",
="058046","瑞昱群益6A購01  ","0","0","0","0","265,000","-265,000","0","265,000","-265,000",
="059423","宏全群益6B購01  ","0","0","0","10,000","275,000","-265,000","10,000","275,000","-265,000",
="063450","鴻準凱基71購03  ","0","0","0","262,000","527,000","-265,000","262,000","527,000","-265,000",
="00675L","富邦臺灣加權正2 ","0","0","0","665,000","929,000","-264,000","665,000","929,000","-264,000",
="060705","永冠群益6B購02  ","0","0","0","16,000","280,000","-264,000","16,000","280,000","-264,000",
="04545P","京元電元富72售01","0","0","0","88,000","350,000","-262,000","88,000","350,000","-262,000",
="062060","啟碁富邦6C購01  ","0","0","0","78,000","340,000","-262,000","78,000","340,000","-262,000",
="057936","大立光中信6B購03","0","0","0","9,000","270,000","-261,000","9,000","270,000","-261,000",
="063335","綠悅永豐71購02  ","0","0","0","16,000","277,000","-261,000","16,000","277,000","-261,000",
="057454","友達兆豐6A購01  ","0","0","0","0","260,000","-260,000","0","260,000","-260,000",
="060448","樺漢元富6C購02  ","0","0","0","0","260,000","-260,000","0","260,000","-260,000",
="03214P","永冠元大6B售02  ","0","0","0","60,000","319,000","-259,000","60,000","319,000","-259,000",
="04637P","智邦康和72售01  ","0","0","0","0","259,000","-259,000","0","259,000","-259,000",
="062675","利勤日盛71購01  ","0","0","0","317,000","576,000","-259,000","317,000","576,000","-259,000",
="063221","智原元富71購01  ","0","0","0","682,000","941,000","-259,000","682,000","941,000","-259,000",
="062813","亞德客國泰71購01","0","0","0","11,000","269,000","-258,000","11,000","269,000","-258,000",
="063405","新日興永豐71購01","0","0","0","0","258,000","-258,000","0","258,000","-258,000",
="063494","亞德客元大71購05","0","0","0","202,000","460,000","-258,000","202,000","460,000","-258,000",
="062327","樺漢元大71購04  ","0","0","0","433,000","690,000","-257,000","433,000","690,000","-257,000",
="063390","義隆日盛71購01  ","0","0","0","42,000","299,000","-257,000","42,000","299,000","-257,000",
="064105","神達富邦72購01  ","0","0","0","0","257,000","-257,000","0","257,000","-257,000",
="061511","神達凱基6C購02  ","0","0","0","3,000","259,000","-256,000","3,000","259,000","-256,000",
="056736","國喬元富69購01  ","0","0","0","80,000","335,000","-255,000","80,000","335,000","-255,000",
="059611","友達國泰6B購01  ","0","0","0","509,000","764,000","-255,000","509,000","764,000","-255,000",
="060842","景碩中信6B購01  ","0","0","0","6,000","261,000","-255,000","6,000","261,000","-255,000",
="061671","台灣50元大72購02","0","0","0","719,000","974,000","-255,000","719,000","974,000","-255,000",
="061892","鴻海群益71購08  ","0","0","0","0","255,000","-255,000","0","255,000","-255,000",
="062941","宏碁國票72購01  ","0","0","0","155,000","410,000","-255,000","155,000","410,000","-255,000",
="064159","聯發科富邦74購03","0","0","0","30,000","285,000","-255,000","30,000","285,000","-255,000",
="058597","華邦電富邦71購02","0","0","0","124,000","378,000","-254,000","124,000","378,000","-254,000",
="059401","群創元大6C購02  ","0","0","0","50,000","304,000","-254,000","50,000","304,000","-254,000",
="062589","台光電凱基71購01","0","0","0","116,000","370,000","-254,000","116,000","370,000","-254,000",
="064042","群創凱基72購01  ","0","0","0","45,000","299,000","-254,000","45,000","299,000","-254,000",
="064043","群創凱基73購01  ","0","0","0","45,000","299,000","-254,000","45,000","299,000","-254,000",
="063231","和大群益72購04  ","0","0","0","511,000","764,000","-253,000","511,000","764,000","-253,000",
="04667P","聯鈞群益73售01  ","0","0","0","230,000","482,000","-252,000","230,000","482,000","-252,000",
="03583P","上証2X群益71售03","0","0","0","0","251,000","-251,000","0","251,000","-251,000",
="064082","國喬國票72購01  ","0","0","0","67,000","318,000","-251,000","67,000","318,000","-251,000",
="03406P","訊芯統一6B售01  ","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="03438P","中租凱基6B售02  ","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="058246","T50反1玉山6C購02","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="058367","鎧勝中信69購02  ","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="058675","聯茂元大6A購01  ","0","0","0","46,000","296,000","-250,000","46,000","296,000","-250,000",
="059213","友達群益6B購02  ","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="060599","台積電日盛6B購02","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="063424","和大群益72購05  ","0","0","0","3,000","253,000","-250,000","3,000","253,000","-250,000",
="060340","台積電凱基6B購02","0","0","0","98,000","347,000","-249,000","98,000","347,000","-249,000",
="061197","華通富邦71購02  ","0","0","0","95,000","344,000","-249,000","95,000","344,000","-249,000",
="062081","臻鼎元大71購02  ","0","0","0","428,000","677,000","-249,000","428,000","677,000","-249,000",
="063674","長華元大72購02  ","0","0","0","225,000","474,000","-249,000","225,000","474,000","-249,000",
="063799","康控凱基71購04  ","0","0","0","60,000","309,000","-249,000","60,000","309,000","-249,000",
="03579P","玉山金凱基6C售01","0","0","0","2,000","250,000","-248,000","2,000","250,000","-248,000",
="04446P","友達統一72售02  ","0","0","0","0","248,000","-248,000","0","248,000","-248,000",
="062004","友達凱基6C購02  ","0","0","0","1,983,000","2,231,000","-248,000","1,983,000","2,231,000","-248,000",
="062170","聯發科凱基6C購05","0","0","0","1,175,000","1,423,000","-248,000","1,175,000","1,423,000","-248,000",
="064110","智伸科中信72購01","0","0","0","91,000","339,000","-248,000","91,000","339,000","-248,000",
="064332","GIS元大72購07   ","0","0","0","6,000","254,000","-248,000","6,000","254,000","-248,000",
="08856P","宏達電群益6A售05","0","0","0","733,000","981,000","-248,000","733,000","981,000","-248,000",
="04032P","大立光日盛6C售03","0","0","0","84,000","331,000","-247,000","84,000","331,000","-247,000",
="060562","大立光元大6B購10","0","0","0","0","247,000","-247,000","0","247,000","-247,000",
="060660","和大元大6B購04  ","0","0","0","1,370,000","1,617,000","-247,000","1,370,000","1,617,000","-247,000",
="062489","元大金元富71購01","0","0","0","77,000","324,000","-247,000","77,000","324,000","-247,000",
="062544","鴻海永昌77購01  ","0","0","0","1,347,000","1,594,000","-247,000","1,347,000","1,594,000","-247,000",
="04178P","宏碁群益72售03  ","0","0","0","58,000","304,000","-246,000","58,000","304,000","-246,000",
="059659","啟碁富邦6A購01  ","0","0","0","21,000","267,000","-246,000","21,000","267,000","-246,000",
="060790","神基群益6B購03  ","0","0","0","566,000","812,000","-246,000","566,000","812,000","-246,000",
="062024","中租永豐6C購01  ","0","0","0","100,000","346,000","-246,000","100,000","346,000","-246,000",
="03066P","永冠元大6A售03  ","0","0","0","46,000","291,000","-245,000","46,000","291,000","-245,000",
="060600","明泰統一6C購01  ","0","0","0","0","245,000","-245,000","0","245,000","-245,000",
="061632","滬深2X元大71購01","0","0","0","403,000","648,000","-245,000","403,000","648,000","-245,000",
="063451","京元電凱基71購01","0","0","0","0","245,000","-245,000","0","245,000","-245,000",
="058599","華航富邦6C購01  ","0","0","0","0","243,000","-243,000","0","243,000","-243,000",
="059770","為升兆豐6C購01  ","0","0","0","110,000","353,000","-243,000","110,000","353,000","-243,000",
="063408","康控永豐71購03  ","0","0","0","660,000","902,000","-242,000","660,000","902,000","-242,000",
="063683","利勤群益71購03  ","0","0","0","281,000","523,000","-242,000","281,000","523,000","-242,000",
="04458P","美律元富71售02  ","0","0","0","205,000","446,000","-241,000","205,000","446,000","-241,000",
="055176","金寶元大69購01  ","0","0","0","0","240,000","-240,000","0","240,000","-240,000",
="059731","訊芯凱基6B購01  ","0","0","0","100,000","340,000","-240,000","100,000","340,000","-240,000",
="060221","友達國泰6C購02  ","0","0","0","0","240,000","-240,000","0","240,000","-240,000",
="060301","台積電國泰6B購01","0","0","0","130,000","370,000","-240,000","130,000","370,000","-240,000",
="063821","美律群益73購01  ","0","0","0","191,000","431,000","-240,000","191,000","431,000","-240,000",
="064495","華邦電元大72購03","0","0","0","12,000","252,000","-240,000","12,000","252,000","-240,000",
"1319  ","東陽            ","0","33,000","-33,000","78,000","285,000","-207,000","78,000","318,000","-240,000",
="03661P","台積電富邦71售01","0","0","0","16,000","254,000","-238,000","16,000","254,000","-238,000",
="059160","神基凱基6A購01  ","0","0","0","890,000","1,128,000","-238,000","890,000","1,128,000","-238,000",
="061409","台勝科國泰71購01","0","0","0","113,000","351,000","-238,000","113,000","351,000","-238,000",
="063887","台光電國泰73購01","0","0","0","524,000","761,000","-237,000","524,000","761,000","-237,000",
="00686R","群益臺灣加權反1 ","0","0","0","2,556,000","2,792,000","-236,000","2,556,000","2,792,000","-236,000",
="062951","至上康和71購01  ","0","0","0","0","236,000","-236,000","0","236,000","-236,000",
="062752","長榮永豐71購01  ","0","0","0","756,000","991,000","-235,000","756,000","991,000","-235,000",
="063190","綠悅康和71購01  ","0","0","0","0","235,000","-235,000","0","235,000","-235,000",
="063960","華新科兆豐74購01","0","0","0","450,000","685,000","-235,000","450,000","685,000","-235,000",
"2515  ","中工            ","154,000","155,000","-1,000","17,000","251,000","-234,000","171,000","406,000","-235,000",
="04253P","緯創元大71售01  ","0","0","0","115,000","349,000","-234,000","115,000","349,000","-234,000",
="055259","碩天凱基6A購02  ","0","0","0","10,000","244,000","-234,000","10,000","244,000","-234,000",
="064323","美律元大72購03  ","0","0","0","1,000","235,000","-234,000","1,000","235,000","-234,000",
="059183","華新科群益6B購01","0","0","0","5,000","238,000","-233,000","5,000","238,000","-233,000",
="064087","聯電國票72購01  ","0","0","0","144,000","377,000","-233,000","144,000","377,000","-233,000",
="00663L","國泰臺灣加權正2 ","0","0","0","54,000","286,000","-232,000","54,000","286,000","-232,000",
="04315P","友達兆豐73售01  ","0","0","0","0","232,000","-232,000","0","232,000","-232,000",
="058324","敦泰永豐6A購01  ","0","0","0","58,000","290,000","-232,000","58,000","290,000","-232,000",
="059396","台積電元大6A購05","0","0","0","1,106,000","1,338,000","-232,000","1,106,000","1,338,000","-232,000",
="062785","禾伸堂元大71購01","0","0","0","0","232,000","-232,000","0","232,000","-232,000",
="03057P","大立光富邦6C售08","0","0","0","243,000","474,000","-231,000","243,000","474,000","-231,000",
="062575","聯發科元富72購02","0","0","0","258,000","489,000","-231,000","258,000","489,000","-231,000",
="08846P","友達富邦6A售02  ","0","0","0","1,000","232,000","-231,000","1,000","232,000","-231,000",
"3045  ","台灣大          ","24,000","255,000","-231,000","0","0","0","24,000","255,000","-231,000",
="03829P","台灣50兆豐71售01","0","0","0","10,000","240,000","-230,000","10,000","240,000","-230,000",
="059607","華新科永豐6A購04","0","0","0","125,000","355,000","-230,000","125,000","355,000","-230,000",
="061894","微星群益71購02  ","0","0","0","120,000","350,000","-230,000","120,000","350,000","-230,000",
="061923","台積電凱基6C購05","0","0","0","2,978,000","3,208,000","-230,000","2,978,000","3,208,000","-230,000",
="062029","全新兆豐71購01  ","0","0","0","0","230,000","-230,000","0","230,000","-230,000",
="03970P","大立光元大73售01","0","0","0","1,000","230,000","-229,000","1,000","230,000","-229,000",
="058588","長華國泰6B購01  ","0","0","0","191,000","420,000","-229,000","191,000","420,000","-229,000",
="061775","聯發科兆豐6C購03","0","0","0","10,000","239,000","-229,000","10,000","239,000","-229,000",
"1210  ","大成            ","11,000","5,000","6,000","62,000","297,000","-235,000","73,000","302,000","-229,000",
"2601  ","益航            ","0","229,000","-229,000","0","0","0","0","229,000","-229,000",
="04233P","微星元富72售01  ","0","0","0","40,000","268,000","-228,000","40,000","268,000","-228,000",
="059244","大同元大71購01  ","0","0","0","10,000","238,000","-228,000","10,000","238,000","-228,000",
="064201","聯茂凱基72購01  ","0","0","0","265,000","493,000","-228,000","265,000","493,000","-228,000",
="058595","華邦電富邦6C購01","0","0","0","190,000","417,000","-227,000","190,000","417,000","-227,000",
="059254","華新科元大6A購01","0","0","0","90,000","317,000","-227,000","90,000","317,000","-227,000",
="061385","華新日盛6C購01  ","0","0","0","84,000","311,000","-227,000","84,000","311,000","-227,000",
"6285  ","啟碁            ","26,000","464,000","-438,000","278,000","67,000","211,000","304,000","531,000","-227,000",
="063511","樺漢凱基71購01  ","0","0","0","837,000","1,063,000","-226,000","837,000","1,063,000","-226,000",
="062134","聯發科元富6C購06","0","0","0","201,000","426,000","-225,000","201,000","426,000","-225,000",
="063979","可成永豐72購01  ","0","0","0","153,000","378,000","-225,000","153,000","378,000","-225,000",
="060506","為升永豐6B購01  ","0","0","0","166,000","390,000","-224,000","166,000","390,000","-224,000",
="060912","大同群益71購02  ","0","0","0","2,000","226,000","-224,000","2,000","226,000","-224,000",
="062781","建準元大71購02  ","0","0","0","40,000","264,000","-224,000","40,000","264,000","-224,000",
="063111","聯發科玉山71購02","0","0","0","228,000","452,000","-224,000","228,000","452,000","-224,000",
="063237","可成群益72購02  ","0","0","0","249,000","473,000","-224,000","249,000","473,000","-224,000",
